0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,2039	0,2667	0,1412	0,0784	0,0784	0,1412	0,1412	0,2039	0,2039	0,0784	0,0784	0,1412	0,0784	0,1412	0,2039	0,1412	0,2039	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,2039	0,1412	0,0784	0,0784	0,1412	0,0784	0,0784	0,1412	0,2667	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,2667	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,2667	0,2039	0,0784	0,1412	0,1412	0,0784	0,1412	0,3294	0,2039	0,1412	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,1412	0,0784	0,2039	0,2039	0,0784	0,0784	0,0784	0,1412	0,2667	0,0784	0,2667	0,3294	0,1412	0,0784	0,0784	0,1412	0,3922	0,3294	0,0784	0,1412	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2667	0,2039	0,0784	0,0784	0,0784	0,3922	0,3922	0,3294	0,0784	0,0784	0,1412	0,1412	0,2667	0,1412	0,1412	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,1412	0,0784	0,0784	0,2039	0,2039	0,2667	0,3294	0,2039	0,0784	0,0784	0,0784	0,1412	0,2039	0,3922	0,3294	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,3922	0,1412	0,0784	0,1412	0,0784	0,0784	0,1412	0,1412	0,1412	0,1412	0,0784	0,1412	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,2039	0,3922	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,2667	0,2667	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,2039	0,2667	0,2039	0,0784	0,0784	0,1412	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,2039	0,1412	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,2039	0,0784	0,1412	0,1412	0,2039	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2667	0,0784	0,1412	0,2039	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,2039	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,2667	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,2667	0,2039	0,1412	0,0784	0,0784	0,2039	0,1412	0,0784	0,3294	0,3294	0,2039	0,0784	0,0784	0,0784	0,4549	0,3922	0,0784	0,1412	0,0784	0,2039	0,2039	0,1412	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,1412	0,2039	0,1412	0,0784	0,0784	0,2039	0,3922	0,3922	0,2667	0,0784	0,0784	0,1412	0,2039	0,2667	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,2667	0,2039	0,2667	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,3922	0,3922	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,4549	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,1412	0,3294	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,2039	0,2667	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,3294	0,3294	0,2667	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,2039	0,0784	0,1412	0,2039	0,2667	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,2039	0,0784	0,0784	0,1412	0,2667	0,2039	0,1412	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,2039	0,3922	0,0784	0,1412	0,1412	0,2039	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,2039	0,0784	0,1412	0,0784	0,0784	0,2039	0,0784	0,0784	0,2667	0,1412	0,2039	0,0784	0,0784	0,0784	0,3922	0,3922	0,0784	0,0784	0,1412	0,3294	0,2667	0,0784	0,2039	0,4549	0,3294	0,0784	0,0784	0,0784	0,2667	0,2667	0,0784	0,1412	0,2039	0,0784	0,0784	0,0784	0,2667	0,3922	0,3294	0,0784	0,0784	0,0784	0,0784	0,2667	0,1412	0,4549	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,2039	0,0784	0,0784	0,0784	0,2039	0,2667	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,3922	0,5176	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,5804	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,1412	0,2667	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,3922	0,3294	0,2039	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,0784	0,1412	0,1412	0,2039	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,2039	0,1412	0,0784	0,2039	0,2039	0,1412	0,0784	0,0784	0,2039	0,1412	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,2039	0,3294	0,1412	0,1412	0,2039	0,2039	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,2039	0,3294	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,2667	0,0784	0,0784	0,2667	0,3294	0,2039	0,0784	0,1412	0,3922	0,2667	0,0784	0,0784	0,1412	0,2667	0,2039	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,3294	0,3294	0,4549	0,0784	0,0784	0,2039	0,2667	0,1412	0,1412	0,2667	0,1412	0,0784	0,0784	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,3922	0,4549	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,3922	0,3294	0,1412	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,2667	0,2039	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,2039	0,1412	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,2039	0,2667	0,1412	0,0784	0,2039	0,2039	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,1412	0,2039	0,3294	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,1412	0,0784	0,1412	0,2667	0,2667	0,1412	0,1412	0,1412	0,2667	0,2039	0,0784	0,1412	0,2039	0,2667	0,1412	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,3294	0,3922	0,4549	0,0784	0,1412	0,2667	0,3922	0,2667	0,2039	0,2667	0,2039	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,3294	0,3922	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,0784	0,0784	0,0784	0,1412	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,1412	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,3922	0,2667	0,1412	0,1412	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,1412	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,1412	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,2667	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,2039	0,0784	0,1412	0,1412	0,0784	0,0784	0,1412	0,2039	0,2039	0,2039	0,1412	0,1412	0,2039	0,0784	0,0784	0,2039	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,2039	0,1412	0,0784	0,0784	0,1412	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,2039	0,0784	0,1412	0,0784	0,2039	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,1412	0,2039	0,1412	0,0784	0,1412	0,1412	0,1412	0,2039	0,0784	0,0784	0,0784	0,3294	0,3922	0,1412	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,2667	0,0784	0,3294	0,3922	0,3294	0,0784	0,1412	0,2667	0,2667	0,2667	0,2667	0,2667	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,2039	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,1412	0,2039	0,0784	0,0784	0,2039	0,2667	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,3294	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,2039	0,2039	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,1412	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,1412	0,2039	0,1412	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,2039	0,1412	0,1412	0,1412	0,1412	0,1412	0,0784	0,1412	0,2667	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,2039	0,2039	0,2039	0,0784	0,0784	0,1412	0,0784	0,0784	0,1412	0,0784	0,1412	0,0784	0,0784	0,0784	0,2039	0,1412	0,1412	0,1412	0,0784	0,0784	0,2039	0,1412	0,0784	0,1412	0,1412	0,1412	0,1412	0,0784	0,0784	0,2039	0,3294	0,3922	0,1412	0,1412	0,2039	0,1412	0,0784	0,0784	0,1412	0,3294	0,1412	0,3294	0,2667	0,1412	0,0784	0,0784	0,1412	0,1412	0,1412	0,2667	0,2667	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,2039	0,1412	0,0784	0,0784	0,2667	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,3294	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,0784	0,1412	0,2667	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,1412	0,2039	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,2039	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,2039	0,0784	0,0784	0,0784	0,0784	0,2667	0,0784	0,0784	0,0784	0,1412	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,1412	0,1412	0,0784	0,2039	0,2667	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,1412	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,2039	0,2667	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,3294	0,0784	0,1412	0,1412	0,0784	0,0784	0,2039	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,1412	0,2667	0,3922	0,3922	0,1412	0,1412	0,2039	0,1412	0,0784	0,0784	0,2667	0,3922	0,2039	0,3294	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,2667	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,2039	0,1412	0,0784	0,0784	0,3294	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,3294	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2039	0,1412	0,1412	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,3294	0,3294	0,3922	0,3922	0,0784	0,0784	0,0784	0,1412	0,2039	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,2039	0,0784	0,0784	0,0784	0,2039	0,2039	0,0784	0,3294	0,2667	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,2667	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,0784	0,2039	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,2039	0,1412	0,0784	0,1412	0,3294	0,2667	0,2039	0,1412	0,1412	0,1412	0,0784	0,0784	0,0784	0,3294	0,3922	0,3294	0,3922	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,2667	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,2667	0,0784	0,0784	0,0784	0,2667	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,1412	0,0784	0,0784	0,0784	
0,0784	0,0784	0,0784	0,0784	0,0784	0,3294	0,4549	0,5176	0,3922	0,0784	0,1412	0,1412	0,2039	0,2039	0,0784	0,1412	0,1412	0,0784	0,0784	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,1412	0,0784	0,0784	0,0784	0,1412	0,1412	0,2039	0,3922	0,3294	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,1412	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,2039	0,2039	0,1412	0,0784	0,0784	0,0784	0,0784	0,2039	0,2039	0,2039	0,1412	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,2039	0,1412	0,0784	0,2039	0,2667	0,2039	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,2039	0,3294	0,3294	0,3294	0,3294	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,1412	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,1412	0,0784	0,1412	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,1412	0,2667	0,0784	0,0784	0,0784	0,2039	0,2039	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,1412	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,1412	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,0784	0,2667	0,2667	0,0784	0,0784	0,0784	
